time,open,high,low,close,volume
2025.10.31 15:00:00,1.15666,1.15666,1.15533,1.15561,2782
2025.10.31 16:00:00,1.15555,1.15563,1.15301,1.15392,3340
2025.10.31 17:00:00,1.15388,1.15427,1.1522000000000001,1.1534200000000001,3564
2025.10.31 18:00:00,1.1534200000000001,1.1543,1.15244,1.15409,3694
2025.10.31 19:00:00,1.15409,1.15435,1.15282,1.15303,2910
2025.10.31 20:00:00,1.15302,1.15312,1.1522000000000001,1.15241,1668
2025.10.31 21:00:00,1.1524,1.15271,1.15216,1.15247,1339
2025.10.31 22:00:00,1.1525,1.15317,1.1522999999999999,1.15257,1214
2025.10.31 23:00:00,1.15257,1.15389,1.15255,1.15351,1396
2025.11.03 00:00:00,1.15283,1.15334,1.15283,1.15311,1542
2025.11.03 01:00:00,1.1531500000000001,1.15384,1.15256,1.15275,1751
2025.11.03 02:00:00,1.15274,1.1531,1.15242,1.15259,1386
2025.11.03 03:00:00,1.15258,1.1529099999999999,1.15216,1.1527,1462
2025.11.03 04:00:00,1.15273,1.1534200000000001,1.1526399999999999,1.15316,1159
2025.11.03 05:00:00,1.15316,1.15344,1.15301,1.15337,773
2025.11.03 06:00:00,1.15338,1.15372,1.15319,1.15341,788
2025.11.03 07:00:00,1.1534,1.15377,1.15324,1.1535,996
2025.11.03 08:00:00,1.1535,1.1541299999999999,1.1534200000000001,1.15378,1186
2025.11.03 09:00:00,1.15378,1.15412,1.15337,1.15397,1897
2025.11.03 10:00:00,1.15399,1.15402,1.1509800000000001,1.15135,2370
2025.11.03 11:00:00,1.15135,1.15209,1.15112,1.15144,1883
2025.11.03 12:00:00,1.15144,1.15201,1.1508099999999999,1.15154,2119
2025.11.03 13:00:00,1.15153,1.152,1.15126,1.15156,1637
2025.11.03 14:00:00,1.15155,1.15222,1.1514199999999999,1.15174,1675
2025.11.03 15:00:00,1.15173,1.15179,1.15058,1.15111,2289
2025.11.03 16:00:00,1.1511,1.15129,1.15052,1.15104,2692
2025.11.03 17:00:00,1.15103,1.15252,1.1506,1.15252,3708
2025.11.03 18:00:00,1.15252,1.15318,1.15216,1.1531,2167
2025.11.03 19:00:00,1.15309,1.15377,1.15266,1.15272,1790
2025.11.03 20:00:00,1.15274,1.15312,1.15206,1.15232,1290
2025.11.03 21:00:00,1.15233,1.15249,1.15167,1.15195,1278
2025.11.03 22:00:00,1.15196,1.15233,1.1518,1.15195,1101
2025.11.03 23:00:00,1.15194,1.15202,1.15161,1.1519,587
2025.11.04 00:00:00,1.1516899999999999,1.15201,1.15167,1.15197,418
2025.11.04 01:00:00,1.15206,1.15208,1.15186,1.15186,699
2025.11.04 02:00:00,1.15184,1.15186,1.15057,1.15083,1577
2025.11.04 03:00:00,1.15084,1.15101,1.14983,1.151,1782
2025.11.04 04:00:00,1.15097,1.1511,1.1505,1.15109,1313
2025.11.04 05:00:00,1.15111,1.15178,1.15104,1.15134,1212
2025.11.04 06:00:00,1.15135,1.15176,1.15093,1.15096,889
2025.11.04 07:00:00,1.15096,1.15141,1.15075,1.15126,1303
2025.11.04 08:00:00,1.15127,1.15266,1.15115,1.15234,1809
2025.11.04 09:00:00,1.15234,1.15335,1.15226,1.15271,2109
2025.11.04 10:00:00,1.15272,1.15289,1.15135,1.15141,2619
2025.11.04 11:00:00,1.1514,1.15171,1.15001,1.1501000000000001,2238
2025.11.04 12:00:00,1.1501000000000001,1.15099,1.1499,1.15038,1824
2025.11.04 13:00:00,1.1504,1.15058,1.14894,1.14897,1652
2025.11.04 14:00:00,1.149,1.14932,1.14774,1.14894,2408
2025.11.04 15:00:00,1.14894,1.1497,1.14884,1.14922,2151
2025.11.04 16:00:00,1.14922,1.14948,1.1473200000000001,1.1481,2915
2025.11.04 17:00:00,1.14808,1.1493,1.14746,1.14917,2859
2025.11.04 18:00:00,1.14916,1.14966,1.14875,1.14897,2368
2025.11.04 19:00:00,1.14898,1.14903,1.14836,1.1484,1235
2025.11.04 20:00:00,1.14839,1.14866,1.14811,1.1484,1123
2025.11.04 21:00:00,1.14838,1.14872,1.14788,1.14792,1206
2025.11.04 22:00:00,1.1479300000000001,1.14835,1.14752,1.148,1099
2025.11.04 23:00:00,1.14799,1.14828,1.1479300000000001,1.14817,964
2025.11.05 00:00:00,1.14798,1.14843,1.1479,1.14825,800
2025.11.05 01:00:00,1.14836,1.14859,1.14829,1.14852,537
2025.11.05 02:00:00,1.14852,1.14855,1.14807,1.14839,1328
2025.11.05 03:00:00,1.14839,1.14981,1.14797,1.14894,2306
2025.11.05 04:00:00,1.14896,1.14923,1.14852,1.14886,1382
2025.11.05 05:00:00,1.14886,1.1492499999999999,1.14858,1.14889,1264
2025.11.05 06:00:00,1.1488800000000001,1.14919,1.14877,1.14908,671
2025.11.05 07:00:00,1.14909,1.14942,1.14894,1.14916,775
2025.11.05 08:00:00,1.14917,1.14944,1.14869,1.1488,1010
2025.11.05 09:00:00,1.1488,1.1491,1.14833,1.14868,1472
2025.11.05 10:00:00,1.14871,1.14954,1.14857,1.1488800000000001,1911
2025.11.05 11:00:00,1.1489,1.14927,1.14816,1.14845,1603
2025.11.05 12:00:00,1.14845,1.14852,1.14762,1.14834,1540
2025.11.05 13:00:00,1.14834,1.14892,1.14788,1.14883,1333
2025.11.05 14:00:00,1.14882,1.14926,1.14871,1.14911,1666
2025.11.05 15:00:00,1.1491,1.14935,1.14729,1.14739,2971
2025.11.05 16:00:00,1.14736,1.14931,1.14689,1.14872,3002
2025.11.05 17:00:00,1.14834,1.14875,1.14702,1.14791,4434
2025.11.05 18:00:00,1.14794,1.14856,1.14701,1.14839,2793
2025.11.05 19:00:00,1.14842,1.14861,1.14764,1.14804,1763
2025.11.05 20:00:00,1.14806,1.14838,1.14788,1.14816,1216
2025.11.05 21:00:00,1.14818,1.14876,1.14805,1.14859,966
2025.11.05 22:00:00,1.14861,1.14918,1.14861,1.14883,989
2025.11.05 23:00:00,1.14887,1.1494,1.14874,1.14914,689
2025.11.06 00:00:00,1.14903,1.14923,1.14897,1.14914,534
2025.11.06 01:00:00,1.1492499999999999,1.1497,1.14905,1.14959,691
2025.11.06 02:00:00,1.14958,1.15019,1.14932,1.15006,1217
2025.11.06 03:00:00,1.15009,1.15089,1.15009,1.15073,1261
2025.11.06 04:00:00,1.15073,1.15088,1.15032,1.15054,922
2025.11.06 05:00:00,1.15055,1.15079,1.15034,1.1507100000000001,771
2025.11.06 06:00:00,1.1507100000000001,1.15084,1.1504,1.15069,579
2025.11.06 07:00:00,1.1507,1.15109,1.15038,1.15101,815
2025.11.06 08:00:00,1.15091,1.15136,1.15054,1.15072,1056
2025.11.06 09:00:00,1.15072,1.15134,1.15069,1.15084,1627
2025.11.06 10:00:00,1.15087,1.15235,1.15061,1.15212,2309
