time,open,high,low,close,volume
2023.01.31 11:00:00,11977.16,11980.53,11906.78,11921.85,10809
2023.01.31 12:00:00,11921.87,11931.09,11906.82,11915.91,7860
2023.01.31 13:00:00,11916.1,11917.87,11883.83,11885.61,7805
2023.01.31 14:00:00,11885.39,11913.59,11870.82,11911.85,7893
2023.01.31 15:00:00,11911.61,11938.58,11905.14,11930.15,7903
2023.01.31 16:00:00,11930.37,12016.16,11921.16,12000.84,14653
2023.01.31 17:00:00,12001.08,12054.91,11969.35,11995.1,29380
2023.01.31 18:00:00,11994.89,12082.91,11976.87,12073.61,35795
2023.01.31 19:00:00,12073.83,12095.83,12060.16,12067.32,26226
2023.01.31 20:00:00,12067.15,12094.55,12041.91,12085.8,20670
2023.01.31 21:00:00,12085.89,12100.89,12059.6,12094.86,17730
2023.01.31 22:00:00,12094.8,12118.45,12088.03,12109.7,18539
2023.01.31 23:00:00,12110.44,12155.42,12071.79,12152.95,26136
2023.02.01 00:00:00,12153.67,12153.9,12109.19,12118.58,8387
2023.02.01 02:00:00,12118.82,12118.82,12095.47,12102.49,2924
2023.02.01 03:00:00,12102.24,12122.21,12086.22,12088.17,4609
2023.02.01 04:00:00,12088.07,12102.81,12084.49,12094.2,5032
2023.02.01 05:00:00,12093.99,12094.53,12084.94,12087.42,3607
2023.02.01 06:00:00,12087.28,12108.16,12086.7,12103.9,3452
2023.02.01 07:00:00,12103.79,12118.81,12101.74,12106.76,3030
2023.02.01 08:00:00,12106.67,12113.28,12100.23,12108.98,3119
2023.02.01 09:00:00,12109.01,12115.71,12102.47,12111.91,2987
2023.02.01 10:00:00,12112.01,12129.35,12105.15,12125.64,4013
2023.02.01 11:00:00,12125.62,12147.58,12118.32,12126.16,7845
2023.02.01 12:00:00,12126.62,12135.08,12113.35,12117.14,6473
2023.02.01 13:00:00,12116.91,12125.87,12103.78,12110.66,6270
2023.02.01 14:00:00,12110.9,12131.59,12106.86,12131.58,5309
2023.02.01 15:00:00,12131.03,12168.09,12126.03,12153.58,7354
2023.02.01 16:00:00,12153.34,12156.53,12129.58,12134.83,10146
2023.02.01 17:00:00,12134.84,12157.57,12101.34,12146.07,23829
2023.02.01 18:00:00,12146.6,12154.32,12081.3,12086.54,32569
2023.02.01 19:00:00,12086.8,12142.54,12076.53,12121.04,20825
2023.02.01 20:00:00,12120.8,12131.8,12097.04,12122.78,18988
2023.02.01 21:00:00,12122.58,12158.3,12115.83,12133.32,16763
2023.02.01 22:00:00,12133.28,12382.95,12055.45,12338.67,42286
2023.02.01 23:00:00,12338.91,12515.17,12338.91,12419.69,38950
2023.02.02 00:00:00,12418.65,12522.44,12395.65,12504.61,11654
2023.02.02 02:00:00,12504.61,12559.15,12504.61,12544.52,5754
2023.02.02 03:00:00,12543.65,12545.94,12510.15,12535.95,6325
2023.02.02 04:00:00,12536.01,12542.21,12507.74,12523.01,6119
2023.02.02 05:00:00,12523.19,12527.66,12501.22,12509.26,4453
2023.02.02 06:00:00,12509.26,12530.22,12505.16,12524.21,3798
2023.02.02 07:00:00,12524.28,12544.23,12523.22,12539.91,3152
2023.02.02 08:00:00,12539.77,12543.16,12524.01,12529.73,3829
2023.02.02 09:00:00,12529.94,12536.4,12524.91,12535.78,3162
2023.02.02 10:00:00,12535.66,12537.08,12507.82,12518.57,5170
2023.02.02 11:00:00,12518.8,12605.08,12517.33,12604.03,11678
2023.02.02 12:00:00,12604.08,12605.59,12564.08,12590.32,9605
2023.02.02 13:00:00,12590.09,12602.34,12567.03,12573.04,6956
2023.02.02 14:00:00,12573.3,12588.3,12556.28,12566.79,6600
2023.02.02 15:00:00,12567.04,12613.09,12552.57,12611.04,11239
2023.02.02 16:00:00,12611.3,12666.83,12588.54,12660.57,16602
2023.02.02 17:00:00,12660.59,12746.83,12646.29,12671.84,32083
2023.02.02 18:00:00,12671.59,12825.83,12647.03,12803.8,37679
2023.02.02 19:00:00,12803.82,12838.59,12780.82,12785.04,30740
2023.02.02 20:00:00,12785.55,12840.82,12771.03,12834.07,23354
2023.02.02 21:00:00,12833.82,12926.84,12830.05,12926.84,22133
2023.02.02 22:00:00,12926.78,12934.08,12714.95,12719.45,33497
2023.02.02 23:00:00,12719.57,12854.32,12691.45,12853.21,36276
2023.02.03 00:00:00,12855.19,12947.16,12641.16,12671.68,18115
2023.02.03 02:00:00,12671.68,12745.52,12654.51,12663.41,5509
2023.02.03 03:00:00,12664.65,12684.31,12660.4,12671.73,4374
2023.02.03 04:00:00,12671.74,12676.67,12655.52,12658.2,5248
2023.02.03 05:00:00,12658.53,12661.56,12618.76,12636.71,4550
2023.02.03 06:00:00,12636.78,12650.46,12635.47,12649.77,3393
2023.02.03 07:00:00,12649.57,12663.52,12644.48,12655.51,2927
2023.02.03 08:00:00,12655.19,12675.83,12644.52,12660.65,4177
2023.02.03 09:00:00,12660.78,12673.46,12642.26,12653.98,3637
2023.02.03 10:00:00,12654.01,12656.32,12598.78,12614.84,6387
2023.02.03 11:00:00,12614.84,12615.8,12581.29,12609.53,10753
2023.02.03 12:00:00,12609.8,12668.83,12598.29,12652.8,8957
2023.02.03 13:00:00,12652.83,12664.79,12630.29,12652.78,6631
2023.02.03 14:00:00,12652.59,12683.8,12635.32,12676.34,7020
2023.02.03 15:00:00,12676.55,12737.58,12673.79,12733.32,9383
2023.02.03 16:00:00,12733.59,12760.58,12569.29,12589.34,22701
2023.02.03 17:00:00,12589.29,12753.59,12551.03,12724.54,33578
2023.02.03 18:00:00,12724.33,12856.34,12668.55,12802.84,43480
2023.02.03 19:00:00,12803.04,12877.09,12767.05,12775.34,32616
2023.02.03 20:00:00,12775.57,12841.8,12718.59,12728.03,28033
