time,open,high,low,close,volume
2018.03.27 15:00:00,1348.65,1349.35,1348.12,1348.51,4216
2018.03.27 16:00:00,1348.52,1348.58,1344.53,1345.83,7366
2018.03.27 17:00:00,1345.83,1345.91,1340.19,1342.47,10709
2018.03.27 18:00:00,1342.47,1343.02,1339.84,1342.37,10904
2018.03.27 19:00:00,1342.38,1343.73,1340.89,1342.04,12601
2018.03.27 20:00:00,1342.03,1343.12,1341.48,1342.91,8356
2018.03.27 21:00:00,1342.91,1345.89,1342.66,1344.9,7940
2018.03.27 22:00:00,1344.86,1345.61,1342.0,1343.61,7839
2018.03.27 23:00:00,1343.6,1344.88,1343.38,1343.82,6744
2018.03.28 01:00:00,1344.42,1345.04,1343.92,1344.59,1917
2018.03.28 03:00:00,1345.61,1345.77,1345.03,1345.38,1793
2018.03.28 04:00:00,1345.39,1345.52,1343.79,1345.43,3156
2018.03.28 05:00:00,1345.41,1345.86,1344.43,1345.7,5529
2018.03.28 06:00:00,1345.73,1346.99,1344.97,1346.25,6346
2018.03.28 07:00:00,1346.22,1346.82,1345.35,1346.37,4137
2018.03.28 08:00:00,1346.38,1346.67,1346.13,1346.24,2848
2018.03.28 09:00:00,1346.26,1346.27,1343.1,1343.36,4764
2018.03.28 10:00:00,1343.38,1344.3,1341.9,1341.97,5355
2018.03.28 11:00:00,1341.9,1342.85,1339.85,1341.15,8217
2018.03.28 12:00:00,1341.15,1342.2,1338.93,1341.86,10355
2018.03.28 13:00:00,1341.85,1342.56,1340.69,1341.71,8090
2018.03.28 14:00:00,1341.68,1341.82,1339.77,1339.85,6894
2018.03.28 15:00:00,1339.84,1340.75,1336.55,1337.09,7484
2018.03.28 16:00:00,1337.08,1337.92,1335.99,1336.89,7420
2018.03.28 17:00:00,1336.85,1336.99,1332.8,1335.18,11189
2018.03.28 18:00:00,1335.14,1336.3,1331.21,1331.78,15061
2018.03.28 19:00:00,1331.78,1332.74,1329.27,1330.66,13895
2018.03.28 20:00:00,1330.66,1331.75,1328.64,1328.87,11544
2018.03.28 21:00:00,1328.85,1328.91,1325.77,1328.1,10672
2018.03.28 22:00:00,1328.08,1329.03,1325.08,1325.45,10075
2018.03.28 23:00:00,1325.52,1325.92,1323.44,1325.3,8437
2018.03.29 01:00:00,1325.74,1326.85,1324.36,1324.83,2896
2018.03.29 03:00:00,1324.36,1326.86,1324.16,1326.25,2834
2018.03.29 04:00:00,1326.24,1326.91,1325.28,1326.52,3160
2018.03.29 05:00:00,1326.52,1326.93,1324.71,1326.12,5671
2018.03.29 06:00:00,1326.14,1327.86,1325.64,1327.11,6763
2018.03.29 07:00:00,1327.1,1328.19,1327.01,1327.52,4899
2018.03.29 08:00:00,1327.51,1327.87,1326.87,1327.53,3698
2018.03.29 09:00:00,1327.45,1328.12,1327.09,1327.83,3524
2018.03.29 10:00:00,1327.83,1328.3,1327.14,1328.18,4138
2018.03.29 11:00:00,1328.17,1328.21,1322.93,1323.1,9244
2018.03.29 12:00:00,1323.04,1325.7,1322.94,1324.77,7854
2018.03.29 13:00:00,1324.71,1325.2,1323.89,1324.2,5255
2018.03.29 14:00:00,1324.21,1324.53,1323.24,1324.17,5163
2018.03.29 15:00:00,1324.16,1325.22,1323.21,1325.03,4781
2018.03.29 16:00:00,1325.04,1326.55,1324.85,1325.15,6313
2018.03.29 17:00:00,1325.18,1325.61,1321.63,1322.82,9580
2018.03.29 18:00:00,1322.82,1325.23,1321.66,1322.72,11523
2018.03.29 19:00:00,1322.74,1324.07,1321.91,1322.38,11724
2018.03.29 20:00:00,1322.39,1323.82,1321.21,1322.53,10188
2018.03.29 21:00:00,1322.53,1323.77,1322.25,1322.89,7417
2018.03.29 22:00:00,1322.91,1323.48,1321.94,1323.15,6820
2018.03.29 23:00:00,1323.14,1324.74,1323.09,1323.86,5725
2018.03.30 01:00:00,1326.44,1326.44,1324.62,1325.04,1994
2018.04.02 03:00:00,1325.8,1326.25,1324.81,1326.16,2555
2018.04.02 04:00:00,1326.15,1327.47,1325.99,1326.62,2933
2018.04.02 05:00:00,1326.64,1326.88,1325.76,1326.69,5457
2018.04.02 06:00:00,1326.7,1330.12,1326.68,1329.91,6653
2018.04.02 07:00:00,1329.91,1330.29,1328.91,1329.85,4082
2018.04.02 08:00:00,1329.85,1330.07,1328.97,1329.32,3157
2018.04.02 09:00:00,1329.32,1329.75,1329.2,1329.5,2377
2018.04.02 10:00:00,1329.5,1329.65,1328.61,1329.47,2973
2018.04.02 11:00:00,1329.45,1330.58,1328.39,1330.44,3799
2018.04.02 12:00:00,1330.44,1332.45,1330.36,1332.1,3949
2018.04.02 13:00:00,1332.1,1332.44,1331.15,1331.75,3426
2018.04.02 14:00:00,1331.76,1332.06,1331.27,1331.68,2145
2018.04.02 15:00:00,1331.71,1332.27,1331.36,1332.26,2041
2018.04.02 16:00:00,1332.26,1335.01,1331.98,1333.48,5737
2018.04.02 17:00:00,1333.48,1335.43,1333.23,1334.57,8499
2018.04.02 18:00:00,1334.6,1336.52,1332.56,1334.1,11508
2018.04.02 19:00:00,1334.03,1338.09,1333.27,1337.2,13469
2018.04.02 20:00:00,1337.19,1339.06,1335.87,1338.48,13443
2018.04.02 21:00:00,1338.58,1340.29,1337.94,1339.24,9572
2018.04.02 22:00:00,1339.22,1344.67,1338.95,1344.41,11097
2018.04.02 23:00:00,1344.43,1344.84,1341.84,1342.04,9347
2018.04.03 01:00:00,1342.15,1342.15,1340.37,1341.04,2338
2018.04.03 03:00:00,1340.61,1340.71,1339.62,1340.27,2034
2018.04.03 04:00:00,1340.26,1342.16,1340.26,1341.57,2830
2018.04.03 05:00:00,1341.56,1342.45,1340.48,1340.76,5648
2018.04.03 06:00:00,1340.78,1340.78,1337.24,1338.67,7332
2018.04.03 07:00:00,1338.66,1339.79,1338.0,1338.69,4802
2018.04.03 08:00:00,1338.68,1339.42,1337.88,1337.94,3378
2018.04.03 09:00:00,1337.96,1338.49,1337.41,1338.39,3219
2018.04.03 10:00:00,1338.42,1339.59,1337.61,1339.4,4581
2018.04.03 11:00:00,1339.38,1342.02,1338.99,1341.04,8158
2018.04.03 12:00:00,1341.05,1341.11,1337.7,1338.52,7378
2018.04.03 13:00:00,1338.52,1338.64,1336.34,1337.16,7082
2018.04.03 14:00:00,1337.17,1337.77,1336.53,1337.49,5202
2018.04.03 15:00:00,1337.53,1338.62,1336.23,1336.43,6042
2018.04.03 16:00:00,1336.43,1338.05,1336.09,1337.74,6163
2018.04.03 17:00:00,1337.68,1341.15,1337.33,1338.4,8749
2018.04.03 18:00:00,1338.44,1338.49,1333.19,1334.08,14804
2018.04.03 19:00:00,1334.06,1334.38,1328.88,1329.4,14949
2018.04.03 20:00:00,1329.4,1332.75,1329.2,1332.07,12105
2018.04.03 21:00:00,1332.06,1334.12,1331.58,1333.92,9326
2018.04.03 22:00:00,1333.92,1334.84,1331.62,1331.77,8309
2018.04.03 23:00:00,1331.74,1333.58,1331.73,1332.27,8124
2018.04.04 01:00:00,1331.56,1332.85,1331.54,1332.54,2361
2018.04.04 03:00:00,1332.58,1333.47,1332.58,1333.28,1546
2018.04.04 04:00:00,1333.3,1333.44,1332.38,1333.19,2238
2018.04.04 05:00:00,1333.17,1333.53,1331.49,1332.5,5299
2018.04.04 06:00:00,1332.49,1333.27,1331.9,1333.02,5681
2018.04.04 07:00:00,1332.99,1334.96,1332.98,1334.68,5350
2018.04.04 08:00:00,1334.68,1335.11,1333.88,1334.64,4095
2018.04.04 09:00:00,1334.64,1335.89,1334.45,1335.13,3174
2018.04.04 10:00:00,1335.14,1335.67,1333.03,1334.52,4688
2018.04.04 11:00:00,1334.51,1334.66,1333.54,1334.32,5685
2018.04.04 12:00:00,1334.34,1339.92,1334.21,1339.55,10314
